20190523-084543,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-06:45:43.088475,0.012,-0.675,10.117,55.900,-0.600,-17.800,-0.914,2.805,-0.180
2019-05-23-06:48:49.876909,-0.002,-0.665,10.114,56.000,-0.200,-20.700,-1.367,2.703,-0.047
2019-05-23-06:48:49.986502,0.002,-0.680,10.107,56.400,-1.300,-18.900,-0.414,2.797,0.008
2019-05-23-06:48:50.096011,0.005,-0.651,10.091,54.900,-1.400,-16.800,-1.062,2.648,-0.078
2019-05-23-06:48:50.205712,0.002,-0.665,10.074,56.000,-1.000,-17.700,-0.945,2.711,-0.047
2019-05-23-06:48:50.315671,0.005,-0.668,10.119,55.400,-0.300,-17.800,-0.914,2.930,-0.078
2019-05-23-06:48:50.425258,0.024,-0.672,10.091,56.100,-0.700,-18.100,-1.156,2.477,-0.203
2019-05-23-06:48:50.534753,0.002,-0.663,10.083,56.500,-0.100,-17.300,-0.852,2.539,-0.070
2019-05-23-06:48:50.644211,-0.002,-0.665,10.134,56.100,0.000,-19.000,-1.258,2.656,-0.094
2019-05-23-06:48:50.753975,0.010,-0.672,10.069,55.500,-0.700,-18.100,-0.945,2.758,0.055
2019-05-23-06:48:50.863559,0.012,-0.677,10.143,54.900,-0.400,-18.700,-0.898,2.883,-0.078
2019-05-23-06:48:50.973197,-0.002,-0.670,10.117,57.000,-0.800,-17.000,-1.102,2.672,0.062
2019-05-23-06:48:51.083089,0.002,-0.663,10.086,56.000,0.000,-17.100,-0.953,2.820,0.172
2019-05-23-06:48:51.192768,0.010,-0.668,10.146,56.100,-0.400,-18.100,-0.781,2.844,-0.031
2019-05-23-06:48:51.302541,0.007,-0.670,10.067,55.600,-0.100,-17.900,-1.023,2.672,-0.047
2019-05-23-06:48:51.414460,0.019,-0.675,10.119,55.900,-0.700,-19.100,-1.359,2.648,-0.141
2019-05-23-06:48:51.524263,-0.005,-0.682,10.146,56.400,0.000,-17.600,-0.820,2.797,-0.055
2019-05-23-06:48:51.633778,0.014,-0.672,10.067,56.000,-0.800,-18.600,-1.477,2.742,-0.070
2019-05-23-06:48:51.743455,0.019,-0.689,10.148,55.300,-1.200,-18.500,-1.039,2.805,-0.047
2019-05-23-06:48:51.852990,0.005,-0.675,10.091,54.600,-1.000,-17.500,-0.656,2.688,0.031
2019-05-23-06:48:51.962492,0.014,-0.665,10.086,55.100,-1.100,-19.200,-1.062,2.648,-0.094
2019-05-23-06:48:52.072001,0.005,-0.692,10.138,55.400,-1.200,-18.200,-0.961,2.711,-0.070
2019-05-23-06:48:52.181708,0.022,-0.680,10.052,55.900,-0.700,-18.800,-0.820,2.609,-0.047
2019-05-23-06:48:52.291641,0.005,-0.670,10.119,55.600,-1.400,-18.100,-1.203,2.805,-0.102
2019-05-23-06:48:52.401180,0.005,-0.670,10.095,57.000,-2.300,-17.400,-0.727,2.820,-0.047
2019-05-23-06:48:52.510702,0.000,-0.668,10.079,56.000,-1.200,-17.300,-1.109,2.828,-0.078
2019-05-23-06:48:52.620791,0.019,-0.670,10.153,56.100,-1.500,-19.300,-0.750,2.930,-0.180
2019-05-23-06:48:52.732415,0.017,-0.663,10.079,55.700,-1.000,-19.100,-0.742,2.844,-0.203
2019-05-23-06:48:52.842025,0.007,-0.660,10.102,55.900,-0.600,-18.800,-1.023,2.797,-0.031
2019-05-23-06:48:52.951616,0.424,-1.706,11.110,55.700,-0.100,-18.300,31.508,15.719,-2.336
2019-05-23-06:48:53.061135,0.010,-0.682,10.074,56.300,-1.200,-18.600,-1.109,2.656,-0.023
2019-05-23-06:48:53.174364,0.333,-0.703,6.425,55.300,-0.700,-19.100,27.164,3.383,-1.734
2019-05-23-06:48:53.284195,-0.182,-0.105,10.461,56.000,-1.300,-18.000,5.000,4.594,0.406
2019-05-23-06:48:53.393772,-0.002,-0.694,10.129,55.700,-0.600,-19.100,-0.773,2.883,-0.125
2019-05-23-06:48:53.503674,-0.237,0.139,9.892,56.200,-1.500,-18.700,9.406,5.844,-0.367
2019-05-23-06:48:53.613329,0.024,-0.713,10.074,55.400,0.300,-18.500,0.508,3.141,-0.203
2019-05-23-06:48:53.722830,-0.914,0.699,3.417,54.800,-0.900,-18.900,-23.062,-4.328,2.789
2019-05-23-06:48:53.832660,-0.026,-0.706,9.992,53.900,-0.300,-16.900,14.141,7.594,0.383
2019-05-23-06:48:53.942238,0.033,-0.680,10.114,56.300,-0.200,-18.700,-1.977,2.461,-0.023
2019-05-23-06:48:54.051739,2.067,-2.479,17.999,55.700,-2.700,-19.200,64.977,-17.688,-3.117
2019-05-23-06:48:54.161462,0.100,-0.567,8.925,55.600,-2.200,-17.900,23.477,10.562,0.195
2019-05-23-06:48:54.271126,-0.426,-1.050,17.362,56.000,-2.100,-20.200,-3.555,-11.875,4.516
2019-05-23-06:48:54.380726,-0.933,0.457,15.561,56.000,-2.000,-17.800,-52.023,-13.000,-0.359
2019-05-23-06:48:54.490245,0.127,-0.988,9.818,56.400,-2.100,-17.900,1.531,3.836,0.188
2019-05-23-06:48:54.599797,3.429,5.594,19.600,56.200,-0.800,-20.700,-58.203,-43.258,3.164
2019-05-23-06:48:54.709738,0.124,-1.189,9.837,54.700,-1.800,-18.200,34.203,12.469,0.188
2019-05-23-06:48:54.821094,0.804,-0.285,0.926,54.600,0.000,-19.500,-146.211,-46.961,24.297
2019-05-23-06:48:54.931076,0.045,-0.357,10.713,55.500,-1.200,-17.500,-65.234,-17.484,-0.430
2019-05-23-06:48:55.040997,-0.026,-0.610,10.064,55.300,-1.600,-19.100,8.516,6.000,0.375
2019-05-23-06:48:55.150673,0.376,-0.361,0.026,54.100,0.700,-18.700,67.875,65.945,-2.367
2019-05-23-06:48:55.260296,0.656,-2.484,9.578,54.200,-2.500,-18.500,1.109,5.141,-0.031
2019-05-23-06:48:55.369884,0.816,-1.677,12.471,55.400,-1.000,-19.000,-12.977,-6.852,-3.445
2019-05-23-06:48:55.479409,-1.110,1.608,11.323,55.400,-2.100,-17.900,-18.992,0.078,0.078
2019-05-23-06:48:55.589066,0.000,-0.718,10.210,55.600,-2.200,-17.900,-7.602,0.672,-0.141
2019-05-23-06:48:55.698636,-0.392,-2.252,-1.194,53.400,4.900,-20.600,-132.969,42.789,-4.031
2019-05-23-06:48:55.808354,1.914,-4.025,2.953,55.000,-1.900,-19.400,-21.156,-2.047,0.680
2019-05-23-06:48:55.918293,-0.084,-0.443,10.344,54.900,-3.200,-19.700,0.461,3.102,0.000
2019-05-23-06:48:56.027862,-3.001,-8.045,7.389,55.400,3.300,-17.900,212.758,3.391,20.016
2019-05-23-06:48:56.137404,-0.321,0.481,10.761,55.400,-1.900,-18.500,36.328,16.008,0.500
2019-05-23-06:48:56.247245,-3.362,5.539,10.782,55.500,-3.700,-19.800,-28.141,-20.062,3.094
2019-05-23-06:48:56.357005,-0.785,-0.309,11.900,54.100,-2.400,-19.300,-51.664,-14.789,-0.812
2019-05-23-06:48:56.466523,0.074,-3.132,12.038,55.000,-2.500,-19.700,-5.812,-0.047,-3.648
2019-05-23-06:48:56.576008,2.103,-4.242,1.364,54.800,-2.200,-18.800,255.992,69.547,21.945
2019-05-23-06:48:56.685528,-0.014,-0.842,9.650,55.600,-2.500,-17.600,-2.461,1.422,0.156
2019-05-23-06:48:56.795307,2.161,-1.012,-0.802,53.600,2.000,-18.700,-256.000,-39.906,15.914
2019-05-23-06:48:56.904928,-1.680,0.421,12.660,54.900,-1.900,-17.600,-61.852,-20.719,-1.156
2019-05-23-06:48:57.014423,0.165,-1.184,9.763,56.300,-1.600,-17.800,11.250,5.969,-0.078
2019-05-23-06:48:57.124294,-1.290,-8.576,14.242,54.400,5.800,-18.400,39.719,-32.992,1.445
2019-05-23-06:48:57.233970,0.134,-0.924,6.889,54.600,-2.900,-16.600,43.859,15.781,0.828
2019-05-23-06:48:57.343649,-2.359,4.312,19.600,54.300,-2.900,-17.500,-84.992,-19.859,-1.188
2019-05-23-06:48:57.453549,1.232,0.816,2.474,52.200,-0.400,-22.600,-0.758,2.445,-4.820
2019-05-23-06:48:57.563181,0.038,-1.883,10.253,54.600,6.400,-17.200,-1.859,-7.352,-0.867
2019-05-23-06:48:57.672688,-0.014,-8.162,5.616,54.500,-1.800,-17.600,-13.039,-36.070,-11.109
2019-05-23-06:48:57.782323,-0.055,-0.519,10.064,55.000,-2.400,-18.900,29.312,13.000,0.289
2019-05-23-06:48:57.891820,0.735,3.494,19.600,54.500,-2.900,-18.500,27.750,-11.180,5.531
2019-05-23-06:48:58.001283,-1.146,1.675,11.411,53.900,-3.600,-16.900,-5.133,1.672,-1.875
2019-05-23-06:48:58.110769,0.033,-0.845,10.002,55.200,-1.600,-18.800,-6.461,0.367,-0.109
2019-05-23-06:48:58.224210,-3.618,-0.634,0.234,54.300,0.000,-18.700,2.688,41.984,-14.961
2019-05-23-06:48:58.334179,0.373,-1.015,9.813,53.700,-3.100,-20.200,-24.812,-2.133,-0.039
2019-05-23-06:48:58.443779,-1.105,-0.773,12.357,54.500,-2.400,-18.900,-6.109,-9.953,-7.492
2019-05-23-06:48:58.553345,0.873,-0.297,3.764,55.500,-3.600,-18.900,-73.219,4.969,8.531
2019-05-23-06:48:58.663307,-0.048,-0.574,10.148,53.000,-3.000,-17.700,-17.633,-2.453,-0.219
2019-05-23-06:48:58.772966,-0.203,-3.180,-0.359,54.500,0.700,-21.000,-86.875,2.906,-25.062
2019-05-23-06:48:58.882544,0.124,-2.008,10.593,55.000,-2.000,-18.200,-11.766,-1.945,-0.148
2019-05-23-06:48:58.992056,0.012,-0.701,10.107,54.400,-2.300,-20.100,7.570,5.547,-0.195
2019-05-23-06:48:59.101668,-0.543,0.842,2.369,55.300,-3.500,-19.200,22.711,8.672,-4.172
2019-05-23-06:48:59.211352,-0.299,0.170,10.787,55.200,-1.800,-19.100,10.047,6.289,0.258
2019-05-23-06:48:59.321057,-0.256,4.254,6.958,54.100,-2.400,-19.700,-182.727,-43.289,10.586
2019-05-23-06:48:59.431027,-0.404,1.464,7.420,55.400,-2.700,-19.100,-35.859,-10.805,-0.430
2019-05-23-06:48:59.540915,0.033,-0.787,9.823,54.800,-2.300,-19.100,-8.195,0.195,0.023
2019-05-23-06:48:59.650511,0.550,-0.744,0.203,52.800,1.800,-18.300,-16.992,32.617,-30.055
2019-05-23-06:48:59.760133,0.067,-0.993,8.370,54.500,-1.700,-18.600,1.867,4.234,0.344
2019-05-23-06:48:59.870000,1.201,5.133,19.600,54.000,-2.500,-19.600,-60.367,-43.578,12.727
2019-05-23-06:48:59.979694,-0.555,0.802,2.871,54.800,-3.100,-18.000,-14.234,-1.297,-1.117
2019-05-23-06:49:00.089246,0.067,-0.921,10.028,54.700,-2.500,-18.500,-0.594,2.562,0.188
2019-05-23-06:49:00.199086,-0.818,-2.496,0.199,53.800,0.500,-18.100,189.555,73.812,-3.008
2019-05-23-06:49:00.308832,-0.172,-0.026,10.289,55.600,-1.900,-19.100,26.289,11.609,-0.555
2019-05-23-06:49:00.418470,-0.007,-0.687,10.148,55.300,-2.700,-17.800,-4.008,1.516,-0.086
2019-05-23-06:49:00.527977,-0.005,-0.684,10.158,55.400,-2.800,-18.400,-0.984,2.625,-0.117
2019-05-23-06:49:00.640804,-0.002,-0.703,10.088,54.500,-2.100,-18.600,-0.828,2.773,0.133
2019-05-23-06:49:00.750537,0.000,-0.708,10.110,54.900,-2.000,-16.900,-0.703,2.711,-0.203
2019-05-23-06:49:00.860107,-0.002,-0.720,10.098,55.100,-2.300,-20.700,-0.852,2.680,-0.148
2019-05-23-06:49:00.969716,0.007,-0.687,10.071,54.700,-2.400,-19.000,-0.891,2.844,-0.180
2019-05-23-06:49:01.081770,-0.007,-0.680,10.122,55.300,-1.600,-19.800,-1.008,2.609,-0.141
2019-05-23-06:49:01.191521,0.005,-0.708,10.074,53.400,-2.400,-19.400,-1.406,2.984,0.055
2019-05-23-06:49:01.301172,0.002,-0.708,10.117,54.900,-2.300,-19.700,-0.633,2.625,-0.094
2019-05-23-06:49:01.410733,0.014,-0.699,10.114,54.100,-2.000,-18.700,-0.852,2.672,-0.055
2019-05-23-06:49:01.520241,0.005,-0.699,10.093,54.400,-2.100,-19.300,-1.062,2.766,-0.125
2019-05-23-06:49:01.629788,0.014,-0.703,10.129,55.100,-2.400,-19.900,-0.781,2.711,-0.180
2019-05-23-06:49:01.739346,-0.007,-0.684,10.091,54.100,-1.400,-20.400,-1.141,2.703,0.016
2019-05-23-06:49:01.849337,-0.010,-0.708,10.126,54.700,-0.600,-19.700,-1.281,2.852,0.008
2019-05-23-06:49:01.959017,-0.005,-0.708,10.100,53.400,-1.300,-18.700,-1.086,2.883,-0.008
2019-05-23-06:49:02.068659,-0.002,-0.720,10.074,54.200,-3.300,-18.700,-0.797,2.461,-0.023
2019-05-23-06:49:02.178282,-0.007,-0.699,10.129,54.400,-2.600,-20.000,-0.969,2.695,-0.180
2019-05-23-06:49:02.288172,0.005,-0.713,10.079,54.400,-2.800,-17.700,-0.555,2.594,-0.078
2019-05-23-06:49:02.397739,-0.014,-0.694,10.124,54.500,-2.300,-20.700,-0.867,2.609,-0.102
2019-05-23-06:49:02.507271,0.007,-0.703,10.093,55.000,-3.600,-19.400,-1.094,2.797,-0.117
2019-05-23-06:49:02.616837,0.007,-0.706,10.091,53.900,-2.500,-19.400,-0.828,2.648,0.102
2019-05-23-06:49:02.726299,0.014,-0.699,10.146,53.900,-2.500,-19.800,-0.805,2.578,0.039
2019-05-23-06:49:02.835988,0.005,-0.711,10.079,54.500,-2.300,-18.700,-0.922,2.719,-0.148
2019-05-23-06:49:02.945560,0.024,-0.701,10.071,54.800,-1.900,-19.100,-0.828,2.953,0.008
2019-05-23-06:49:03.055449,0.002,-0.706,10.081,54.400,-1.300,-19.300,-0.945,2.680,-0.023
2019-05-23-06:49:03.165156,0.007,-0.708,10.134,54.100,-1.600,-18.600,-0.789,2.703,0.016
2019-05-23-06:49:03.278710,-0.005,-0.696,10.131,53.900,-1.200,-18.600,-0.898,2.789,0.078
2019-05-23-06:49:03.388836,0.012,-0.713,10.086,55.200,-2.800,-19.400,-1.289,2.594,0.008
2019-05-23-06:49:03.498869,-0.010,-0.692,10.126,54.600,-1.600,-19.300,-0.500,2.719,-0.180
2019-05-23-06:49:03.608500,0.010,-0.699,10.114,54.700,-3.100,-19.400,-0.727,2.742,-0.094
2019-05-23-06:49:03.718020,0.005,-0.713,10.064,54.200,-3.000,-19.500,-0.734,2.859,0.062
2019-05-23-06:49:03.827665,-0.005,-0.701,10.169,55.000,-1.600,-18.500,-0.797,2.930,-0.070
2019-05-23-06:49:03.937211,0.005,-0.711,10.138,53.600,-2.200,-19.800,-1.062,2.500,-0.148
2019-05-23-06:49:04.046840,0.012,-0.701,10.086,54.700,-2.000,-19.500,-0.773,2.656,-0.227
2019-05-23-06:49:04.156462,-0.005,-0.694,10.100,54.500,-2.700,-18.400,-1.164,2.734,0.078
2019-05-23-06:49:04.266422,0.000,-0.696,10.158,54.700,-1.500,-20.900,-0.562,2.922,0.055
