20190523-104757,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:47:57.323215,0.318,-0.290,10.107,0.300,-28.600,-22.300,-0.758,2.812,0.031
2019-05-23-08:51:10.296940,0.318,-0.304,10.102,-0.800,-29.800,-19.400,-0.633,2.844,-0.234
2019-05-23-08:51:10.406666,0.304,-0.301,10.122,0.600,-28.700,-20.300,-1.039,2.992,-0.164
2019-05-23-08:51:10.516302,0.333,-0.301,10.100,0.000,-28.900,-20.300,-0.805,2.695,-0.102
2019-05-23-08:51:10.625958,0.340,-0.306,10.110,1.400,-28.900,-23.600,-0.664,2.586,0.148
2019-05-23-08:51:10.735531,0.333,-0.297,10.124,0.100,-29.000,-21.600,-1.031,2.672,0.016
2019-05-23-08:51:10.845341,0.342,-0.318,10.117,0.200,-28.300,-21.100,-1.156,2.805,-0.102
2019-05-23-08:51:10.955201,0.325,-0.316,10.110,1.200,-28.500,-21.200,-0.852,2.492,0.016
2019-05-23-08:51:11.067448,0.318,-0.297,10.117,0.200,-27.900,-20.600,-0.805,2.820,-0.141
2019-05-23-08:51:11.177160,0.330,-0.304,10.091,0.100,-27.700,-19.600,-0.992,2.727,0.125
2019-05-23-08:51:11.286786,0.325,-0.282,10.126,1.400,-28.700,-20.900,-0.750,2.773,0.062
2019-05-23-08:51:11.396444,0.333,-0.306,10.088,-0.100,-30.000,-20.700,-1.148,2.734,0.156
2019-05-23-08:51:11.506441,0.306,-0.285,10.119,0.600,-28.000,-20.900,-1.148,2.750,0.031
2019-05-23-08:51:11.616069,0.325,-0.301,10.107,0.300,-28.800,-18.600,-0.820,3.133,0.133
2019-05-23-08:51:11.725653,0.340,-0.282,10.114,1.600,-27.800,-20.100,-0.922,2.852,-0.055
2019-05-23-08:51:11.835323,0.325,-0.275,10.146,1.400,-28.400,-17.700,-0.703,2.867,-0.055
2019-05-23-08:51:11.945093,0.323,-0.290,10.095,1.200,-28.400,-19.100,-0.695,2.797,-0.031
2019-05-23-08:51:12.054665,0.342,-0.282,10.117,1.200,-28.400,-20.700,-0.672,2.609,-0.023
2019-05-23-08:51:12.164205,0.352,-0.294,10.091,0.400,-28.200,-19.300,-0.867,2.781,-0.047
2019-05-23-08:51:12.275510,0.306,-0.301,10.114,0.800,-29.200,-19.100,-0.773,2.797,-0.031
2019-05-23-08:51:12.385341,0.333,-0.306,10.105,0.600,-28.400,-20.000,-0.836,2.797,0.133
2019-05-23-08:51:12.495019,0.313,-0.301,10.155,0.200,-28.300,-20.400,-0.852,2.594,0.008
2019-05-23-08:51:12.604666,0.335,-0.285,10.110,0.400,-28.200,-19.800,-1.242,2.859,0.109
2019-05-23-08:51:12.714652,0.323,-0.275,10.122,-0.200,-28.200,-19.300,-0.656,2.758,0.133
2019-05-23-08:51:12.824322,0.342,-0.292,10.110,0.900,-29.300,-21.100,-0.766,2.453,-0.102
2019-05-23-08:51:12.934013,0.359,-0.290,10.124,0.600,-27.700,-19.100,-0.906,2.727,0.031
2019-05-23-08:51:13.043581,0.321,-0.290,10.114,1.600,-28.900,-20.700,-1.250,2.828,-0.141
2019-05-23-08:51:13.153167,0.333,-0.313,10.117,0.400,-27.800,-17.500,-1.141,2.523,-0.148
2019-05-23-08:51:13.262687,0.328,-0.301,10.119,0.500,-28.900,-20.000,-1.320,2.727,0.156
2019-05-23-08:51:13.372248,0.328,-0.297,10.122,0.100,-28.500,-18.700,-0.969,2.859,0.133
2019-05-23-08:51:13.482165,0.335,-0.301,10.079,0.700,-27.300,-19.400,-1.016,2.805,-0.047
2019-05-23-08:51:13.591755,0.323,-0.297,10.124,0.000,-29.500,-19.400,-1.219,2.797,0.258
2019-05-23-08:51:13.701430,0.337,-0.301,10.131,1.300,-28.700,-20.200,-0.648,2.633,-0.078
2019-05-23-08:51:13.811048,0.328,-0.309,10.107,0.500,-28.500,-18.500,-0.883,2.844,0.078
2019-05-23-08:51:13.920951,0.328,-0.290,10.114,0.400,-28.100,-19.200,-0.633,2.789,0.016
2019-05-23-08:51:14.030565,0.321,-0.309,10.136,-0.400,-28.200,-20.300,-1.141,2.672,-0.094
2019-05-23-08:51:14.140045,0.323,-0.299,10.102,1.900,-29.000,-21.000,-0.805,2.844,-0.148
2019-05-23-08:51:14.249562,0.316,-0.280,10.124,1.100,-28.600,-20.100,-1.070,2.883,0.102
2019-05-23-08:51:14.359256,0.323,-0.285,10.107,1.000,-28.200,-18.800,-1.000,2.711,0.086
2019-05-23-08:51:14.468907,0.318,-0.297,10.122,0.600,-29.300,-20.000,-0.680,2.828,-0.125
2019-05-23-08:51:14.578527,0.313,-0.285,10.114,1.200,-28.100,-21.500,-1.141,2.688,0.039
2019-05-23-08:51:14.688434,0.335,-0.282,10.146,0.100,-28.500,-19.400,-0.836,2.836,0.234
2019-05-23-08:51:14.801873,0.325,-0.285,10.129,1.300,-29.000,-20.600,-1.016,2.766,-0.055
2019-05-23-08:51:14.911612,0.321,-0.297,10.102,0.500,-28.100,-19.900,-0.617,2.820,0.234
2019-05-23-08:51:15.021205,0.309,-0.297,10.134,1.200,-28.800,-21.000,-0.828,2.820,-0.070
2019-05-23-08:51:15.131131,0.333,-0.287,10.150,0.200,-28.400,-19.500,-0.609,2.562,-0.031
2019-05-23-08:51:15.240768,0.340,-0.299,10.143,0.500,-28.300,-20.600,-0.836,2.992,0.102
2019-05-23-08:51:15.352272,0.318,-0.294,10.117,0.300,-28.000,-19.500,-0.656,2.617,0.172
2019-05-23-08:51:15.462027,0.311,-0.290,10.088,0.600,-29.100,-21.100,-0.820,2.711,-0.008
2019-05-23-08:51:15.571769,0.325,-0.304,10.167,0.300,-28.800,-20.200,-0.891,2.609,-0.117
2019-05-23-08:51:15.681473,0.347,-0.287,10.126,1.000,-28.100,-19.600,-0.984,2.594,-0.055
2019-05-23-08:51:15.791080,0.337,-0.304,10.112,0.400,-27.900,-19.200,-1.023,2.992,0.062
2019-05-23-08:51:15.900996,0.309,-0.294,10.143,0.900,-27.600,-20.000,-1.078,2.750,0.062
2019-05-23-08:51:16.010614,0.325,-0.285,10.102,-0.500,-27.900,-20.400,-0.805,2.750,0.039
2019-05-23-08:51:16.120133,0.330,-0.297,10.088,1.000,-28.300,-19.600,-0.969,2.586,-0.047
2019-05-23-08:51:16.229802,0.316,-0.306,10.093,1.000,-28.600,-19.000,-0.438,2.766,-0.055
2019-05-23-08:51:16.339778,0.361,-0.294,10.079,-0.200,-27.700,-19.100,-1.086,2.648,-0.203
2019-05-23-08:51:16.449780,0.323,-0.301,10.117,0.200,-28.200,-19.600,-1.070,2.820,-0.148
2019-05-23-08:51:16.559461,0.325,-0.285,10.124,0.500,-28.600,-20.500,-1.062,2.797,-0.008
2019-05-23-08:51:16.669136,0.342,-0.292,10.095,0.200,-28.200,-20.500,-1.102,2.305,0.055
2019-05-23-08:51:16.778803,0.342,-0.290,10.117,-0.700,-28.900,-19.100,-1.164,2.820,0.078
2019-05-23-08:51:16.888455,0.335,-0.306,10.088,1.200,-28.700,-19.400,-1.211,2.641,0.242
2019-05-23-08:51:16.998050,0.335,-0.285,10.124,-0.600,-28.300,-18.900,-0.828,2.711,0.102
2019-05-23-08:51:17.107996,0.333,-0.297,10.126,1.300,-28.200,-18.700,-1.289,2.836,0.211
2019-05-23-08:51:17.217613,0.323,-0.292,10.114,1.600,-29.800,-18.700,-0.633,2.797,0.125
2019-05-23-08:51:17.327159,0.323,-0.294,10.110,0.800,-28.400,-20.100,-1.219,2.688,0.086
2019-05-23-08:51:17.436885,0.316,-0.301,10.114,0.600,-28.300,-19.000,-0.820,2.656,-0.055
2019-05-23-08:51:17.546943,0.323,-0.280,10.131,0.400,-28.600,-19.500,-0.969,2.633,-0.203
2019-05-23-08:51:17.656630,0.318,-0.301,10.138,1.000,-28.600,-20.400,-0.945,2.594,-0.008
2019-05-23-08:51:17.766204,0.316,-0.297,10.134,1.800,-29.800,-19.300,-0.875,2.633,-0.055
2019-05-23-08:51:17.875805,0.321,-0.299,10.081,0.900,-28.600,-21.600,-0.992,2.789,0.109
2019-05-23-08:51:17.985450,0.325,-0.292,10.107,0.900,-28.600,-20.000,-0.969,2.492,0.031
2019-05-23-08:51:18.095137,0.325,-0.309,10.119,1.600,-28.400,-20.300,-0.914,2.844,-0.102
2019-05-23-08:51:18.204702,0.325,-0.294,10.146,0.600,-29.100,-20.200,-0.781,2.859,0.125
2019-05-23-08:51:18.314660,0.328,-0.273,10.119,0.900,-28.600,-19.500,-0.891,2.867,-0.055
2019-05-23-08:51:18.424414,0.313,-0.294,10.081,0.100,-28.300,-20.300,-0.852,2.648,-0.094
2019-05-23-08:51:18.534002,0.318,-0.297,10.100,0.900,-29.300,-19.600,-0.812,2.750,0.109
2019-05-23-08:51:18.643685,0.318,-0.294,10.119,0.800,-29.400,-20.000,-0.797,2.852,-0.234
2019-05-23-08:51:18.753692,0.333,-0.311,10.117,-0.200,-28.200,-21.200,-0.648,2.711,-0.055
2019-05-23-08:51:18.863460,0.316,-0.285,10.112,1.800,-28.900,-21.500,-1.070,2.758,-0.008
2019-05-23-08:51:18.973245,0.313,-0.306,10.117,1.200,-28.800,-20.600,-1.094,2.789,0.062
2019-05-23-08:51:19.082846,0.325,-0.297,10.064,1.100,-28.800,-20.500,-1.094,2.562,0.062
2019-05-23-08:51:19.192408,0.330,-0.306,10.134,0.300,-29.000,-19.700,-0.852,2.781,-0.102
2019-05-23-08:51:19.301933,0.337,-0.301,10.136,0.900,-28.500,-20.000,-1.242,2.812,0.016
2019-05-23-08:51:19.411665,0.337,-0.306,10.081,0.500,-28.300,-18.700,-1.258,2.562,0.102
2019-05-23-08:51:19.521729,0.328,-0.287,10.131,0.800,-28.400,-20.000,-1.117,2.539,-0.031
2019-05-23-08:51:19.631467,0.323,-0.280,10.093,0.100,-27.900,-20.600,-1.047,2.734,0.008
2019-05-23-08:51:19.741068,0.330,-0.299,10.079,0.900,-28.800,-20.300,-0.953,2.773,0.133
2019-05-23-08:51:19.855104,0.323,-0.294,10.107,0.000,-29.100,-19.100,-0.773,2.734,0.039
2019-05-23-08:51:19.965098,0.325,-0.290,10.114,-0.400,-28.400,-19.400,-0.961,2.852,-0.148
2019-05-23-08:51:20.074745,0.318,-0.299,10.107,0.400,-28.800,-20.200,-1.180,2.758,0.008
2019-05-23-08:51:20.184647,0.321,-0.294,10.136,1.200,-28.900,-22.200,-1.219,2.969,0.078
2019-05-23-08:51:20.294222,0.342,-0.285,10.114,-0.300,-28.600,-19.400,-0.477,2.867,0.008
2019-05-23-08:51:20.403864,0.316,-0.301,10.112,1.600,-27.900,-19.400,-0.961,2.883,-0.203
2019-05-23-08:51:20.513507,0.325,-0.318,10.093,0.300,-29.100,-18.900,-1.039,2.891,-0.141
2019-05-23-08:51:20.623088,0.323,-0.290,10.129,0.900,-28.500,-20.300,-0.992,2.820,0.258
2019-05-23-08:51:20.733056,0.318,-0.297,10.081,0.100,-28.700,-19.600,-1.062,2.914,-0.273
2019-05-23-08:51:20.842740,0.330,-0.263,10.107,0.200,-29.000,-22.200,-0.773,2.844,0.109
2019-05-23-08:51:20.952423,0.347,-0.299,10.098,0.400,-28.800,-19.500,-0.852,2.703,0.109
2019-05-23-08:51:21.062102,0.333,-0.278,10.110,1.200,-28.200,-20.500,-0.602,2.633,-0.008
2019-05-23-08:51:21.172062,0.325,-0.280,10.098,0.100,-28.400,-18.300,-0.875,2.648,-0.117
2019-05-23-08:51:21.281754,0.330,-0.316,10.100,2.000,-29.400,-20.900,-1.109,2.820,-0.094
2019-05-23-08:51:21.391430,0.359,-0.290,10.114,-0.200,-29.200,-19.500,-0.883,2.750,0.102
2019-05-23-08:51:21.501023,0.328,-0.304,10.088,0.800,-28.500,-20.300,-0.727,2.953,-0.094
2019-05-23-08:51:21.610656,0.309,-0.304,10.134,-0.300,-29.000,-20.900,-0.695,2.820,-0.164
2019-05-23-08:51:21.720285,0.342,-0.304,10.129,0.300,-28.300,-19.600,-0.953,2.711,0.148
2019-05-23-08:51:21.829892,0.349,-0.290,10.105,0.100,-29.800,-19.500,-0.977,2.664,0.148
2019-05-23-08:51:21.939853,0.335,-0.292,10.134,1.500,-28.600,-20.100,-0.750,2.641,0.109
2019-05-23-08:51:22.049466,0.313,-0.309,10.119,0.900,-29.600,-20.600,-1.094,2.633,-0.070
2019-05-23-08:51:22.159249,0.345,-0.282,10.117,0.200,-28.000,-19.900,-1.086,2.672,-0.258
2019-05-23-08:51:22.268784,0.325,-0.292,10.112,0.600,-29.400,-19.600,-0.688,2.492,0.102
2019-05-23-08:51:22.378807,0.323,-0.282,10.141,-0.400,-28.800,-19.200,-0.727,2.766,-0.117
2019-05-23-08:51:22.488536,0.333,-0.290,10.129,0.800,-29.100,-20.100,-1.258,2.680,-0.141
2019-05-23-08:51:22.598138,0.318,-0.304,10.105,1.000,-28.900,-21.600,-1.117,2.695,-0.031
2019-05-23-08:51:22.707812,0.345,-0.287,10.095,0.400,-28.000,-20.200,-0.875,3.023,-0.031
2019-05-23-08:51:22.817486,0.337,-0.278,10.131,0.000,-28.500,-21.000,-0.898,2.664,0.039
2019-05-23-08:51:22.927123,0.340,-0.285,10.114,0.800,-28.100,-21.300,-1.156,2.742,-0.023
2019-05-23-08:51:23.036788,0.316,-0.299,10.114,1.700,-29.100,-19.800,-0.906,2.641,0.148
2019-05-23-08:51:23.146684,0.330,-0.292,10.134,1.000,-29.400,-19.600,-0.945,2.609,-0.125
2019-05-23-08:51:23.256313,0.333,-0.301,10.110,0.800,-29.400,-20.700,-0.969,2.711,-0.188
2019-05-23-08:51:23.365888,0.340,-0.297,10.081,0.700,-29.200,-19.900,-0.594,2.859,0.266
2019-05-23-08:51:23.475510,0.325,-0.301,10.119,0.000,-28.600,-20.600,-1.258,2.922,0.211
2019-05-23-08:51:23.585402,0.321,-0.297,10.162,0.400,-29.300,-19.400,-0.617,2.516,0.016
2019-05-23-08:51:23.695111,0.328,-0.285,10.136,1.100,-28.300,-17.400,-0.742,2.719,0.008
2019-05-23-08:51:23.806763,0.345,-0.297,10.126,-0.100,-29.400,-18.400,-1.141,2.820,-0.148
2019-05-23-08:51:23.916449,0.323,-0.278,10.141,1.100,-29.700,-20.300,-1.172,2.602,0.055
2019-05-23-08:51:24.026014,0.347,-0.294,10.093,0.300,-28.600,-19.200,-0.781,2.828,-0.273
2019-05-23-08:51:24.135554,0.321,-0.301,10.119,0.600,-28.600,-19.400,-1.312,2.711,0.195
2019-05-23-08:51:24.245212,0.335,-0.304,10.069,0.000,-28.600,-19.600,-1.141,2.883,0.305
2019-05-23-08:51:24.355157,0.342,-0.299,10.134,0.900,-28.100,-18.100,-0.836,2.758,0.195
2019-05-23-08:51:24.464965,0.335,-0.282,10.117,-0.800,-28.700,-20.400,-0.781,2.820,0.031
2019-05-23-08:51:24.574599,0.321,-0.287,10.105,1.300,-29.500,-20.000,-0.508,2.805,-0.125
2019-05-23-08:51:24.684213,0.325,-0.290,10.102,0.000,-29.000,-18.700,-1.070,2.586,-0.078
2019-05-23-08:51:24.794094,0.330,-0.278,10.119,-0.400,-28.200,-19.000,-0.914,2.609,-0.094
2019-05-23-08:51:24.907556,0.309,-0.309,10.124,-0.600,-28.300,-20.000,-0.961,2.695,0.008
2019-05-23-08:51:25.017485,0.340,-0.292,10.114,-0.900,-29.000,-19.300,-1.094,2.711,0.016
2019-05-23-08:51:25.127341,0.330,-0.292,10.102,-0.800,-29.400,-19.000,-0.930,2.789,0.125
2019-05-23-08:51:25.237119,0.342,-0.292,10.095,0.900,-28.000,-21.000,-1.211,2.602,0.062
2019-05-23-08:51:25.346756,0.333,-0.297,10.124,0.200,-29.000,-18.000,-1.070,2.672,-0.008
2019-05-23-08:51:25.456438,0.323,-0.304,10.124,0.700,-28.400,-20.600,-0.656,2.602,0.133
2019-05-23-08:51:25.566441,0.323,-0.304,10.134,0.100,-28.600,-20.100,-1.070,2.625,-0.117
2019-05-23-08:51:25.676114,0.342,-0.278,10.143,1.100,-27.500,-19.800,-0.938,2.695,-0.023
2019-05-23-08:51:25.785689,0.333,-0.282,10.105,-0.400,-28.500,-20.600,-0.977,2.688,0.055
2019-05-23-08:51:25.901248,0.337,-0.280,10.110,0.300,-26.600,-20.400,-0.805,2.938,-0.047
2019-05-23-08:51:26.011120,0.335,-0.297,10.117,-0.200,-28.700,-20.200,-0.773,2.414,0.008
2019-05-23-08:51:26.120671,0.342,-0.304,10.131,0.800,-29.300,-20.800,-0.891,2.781,-0.383
2019-05-23-08:51:26.230226,0.313,-0.290,10.105,-0.400,-28.500,-19.400,-0.984,2.742,-0.078
2019-05-23-08:51:26.339881,0.316,-0.285,10.134,0.800,-27.900,-20.600,-1.266,2.758,0.008
2019-05-23-08:51:26.449570,0.325,-0.292,10.138,-0.800,-27.900,-19.000,-1.070,2.625,0.008
2019-05-23-08:51:26.559212,0.328,-0.294,10.112,0.700,-27.500,-20.900,-0.961,2.680,-0.078
2019-05-23-08:51:26.668779,0.323,-0.309,10.110,0.300,-28.600,-20.400,-1.047,2.742,-0.094
2019-05-23-08:51:26.778830,0.328,-0.313,10.095,0.700,-29.000,-19.100,-0.578,2.844,-0.023
2019-05-23-08:51:26.888651,0.328,-0.299,10.119,0.500,-28.300,-20.600,-1.008,2.648,-0.031
2019-05-23-08:51:26.998285,0.328,-0.299,10.124,0.500,-27.500,-20.200,-1.102,2.664,0.195
2019-05-23-08:51:27.113270,0.313,-0.282,10.150,0.000,-28.400,-19.900,-0.859,2.727,0.156
2019-05-23-08:51:27.222923,0.333,-0.294,10.124,0.600,-29.100,-19.700,-1.125,2.859,0.062
2019-05-23-08:51:27.332461,0.352,-0.275,10.131,-0.600,-28.100,-21.300,-1.062,2.766,-0.227
2019-05-23-08:51:27.442110,0.311,-0.282,10.141,0.800,-28.100,-21.000,-0.656,2.930,-0.148
2019-05-23-08:51:27.551746,0.328,-0.280,10.114,0.300,-27.700,-20.300,-0.922,2.750,0.266
2019-05-23-08:51:27.661491,0.323,-0.280,10.158,0.000,-28.900,-21.000,-1.016,2.719,-0.055
2019-05-23-08:51:27.771110,0.340,-0.304,10.110,0.700,-28.100,-19.600,-0.703,2.711,0.039
2019-05-23-08:51:27.880775,0.318,-0.287,10.107,0.300,-29.700,-20.400,-1.062,2.711,-0.023
2019-05-23-08:51:27.990760,0.328,-0.301,10.107,0.300,-28.600,-19.700,-1.180,2.633,-0.055
2019-05-23-08:51:28.100358,0.325,-0.311,10.100,0.300,-29.500,-21.100,-0.852,2.734,-0.234
2019-05-23-08:51:28.209892,0.299,-0.278,10.124,2.400,-27.800,-20.700,-0.922,2.805,-0.023
2019-05-23-08:51:28.319840,0.330,-0.304,10.081,1.200,-27.400,-19.600,-1.148,2.727,0.078
2019-05-23-08:51:28.429671,0.306,-0.290,10.134,-0.900,-28.200,-19.700,-1.289,2.898,0.086
2019-05-23-08:51:28.539287,0.321,-0.278,10.117,0.300,-28.500,-21.300,-0.680,2.820,0.078
2019-05-23-08:51:28.648905,0.318,-0.287,10.117,1.200,-28.100,-20.600,-0.805,2.672,0.062
2019-05-23-08:51:28.758560,0.325,-0.292,10.119,-0.100,-28.900,-19.500,-0.703,2.742,-0.070
2019-05-23-08:51:28.868185,0.330,-0.294,10.102,1.100,-27.800,-19.600,-0.945,2.688,0.352
2019-05-23-08:51:28.977817,0.325,-0.292,10.136,0.200,-28.400,-19.300,-0.820,2.508,-0.023
2019-05-23-08:51:29.087525,0.340,-0.297,10.146,0.800,-28.600,-18.500,-0.977,2.664,0.031
2019-05-23-08:51:29.197517,0.335,-0.278,10.074,0.000,-28.200,-19.200,-0.680,2.539,-0.141
2019-05-23-08:51:29.307149,0.337,-0.299,10.126,0.800,-28.100,-21.000,-1.133,2.938,-0.008
2019-05-23-08:51:29.416860,0.309,-0.309,10.100,-0.900,-28.200,-20.500,-0.859,2.875,0.078
2019-05-23-08:51:29.526887,0.342,-0.275,10.131,0.400,-27.900,-19.600,-0.711,2.734,0.055
2019-05-23-08:51:29.636489,0.330,-0.304,10.100,1.400,-28.800,-18.300,-0.734,2.750,0.039
2019-05-23-08:51:29.746048,0.354,-0.268,10.102,0.100,-28.000,-19.600,-0.844,2.625,-0.047
2019-05-23-08:51:29.855630,0.323,-0.299,10.100,1.000,-28.600,-20.800,-1.266,2.625,0.109
2019-05-23-08:51:29.971209,0.321,-0.301,10.126,1.100,-28.200,-19.900,-0.664,2.625,0.148
2019-05-23-08:51:30.080821,0.357,-0.299,10.105,0.000,-27.400,-19.200,-0.984,2.742,0.008
2019-05-23-08:51:30.190652,0.321,-0.282,10.124,0.900,-28.300,-20.100,-0.773,2.844,0.055
2019-05-23-08:51:30.300238,0.309,-0.301,10.126,-0.800,-28.200,-20.100,-0.852,2.820,0.156
2019-05-23-08:51:30.410274,0.330,-0.294,10.110,0.300,-28.800,-20.500,-1.055,2.836,0.086
2019-05-23-08:51:30.519884,0.337,-0.304,10.088,-0.200,-28.300,-19.000,-0.719,2.547,-0.148
2019-05-23-08:51:30.629531,0.328,-0.306,10.098,-0.400,-28.100,-21.500,-0.781,2.930,0.125
2019-05-23-08:51:30.739660,0.340,-0.294,10.129,-0.100,-28.300,-19.900,-0.898,2.727,0.031
2019-05-23-08:51:30.849430,0.313,-0.290,10.122,1.200,-27.500,-20.600,-0.945,2.656,-0.234
2019-05-23-08:51:30.959210,0.325,-0.270,10.138,-0.100,-28.000,-19.000,-1.016,2.891,-0.078
2019-05-23-08:51:31.068775,0.347,-0.266,10.119,0.900,-28.900,-18.700,-1.000,2.617,0.281
2019-05-23-08:51:31.178331,0.321,-0.280,10.138,0.500,-28.100,-17.900,-0.734,2.664,0.211
2019-05-23-08:51:31.287860,0.330,-0.294,10.169,-0.500,-27.900,-19.700,-0.781,2.633,-0.203
2019-05-23-08:51:31.397446,0.318,-0.292,10.102,1.200,-27.800,-19.800,-0.688,3.000,-0.070
2019-05-23-08:51:31.507133,0.345,-0.309,10.136,0.500,-27.900,-18.700,-0.852,2.750,0.031
2019-05-23-08:51:31.623296,0.328,-0.301,10.105,-0.900,-28.200,-18.800,-1.234,2.672,0.188
2019-05-23-08:51:31.732929,0.328,-0.304,10.110,1.400,-27.800,-20.200,-0.875,2.867,-0.070
2019-05-23-08:51:31.842538,0.330,-0.306,10.119,0.300,-29.500,-18.900,-1.227,2.906,-0.211
2019-05-23-08:51:31.952527,0.316,-0.285,10.114,1.300,-28.600,-18.800,-1.242,2.688,0.102
2019-05-23-08:51:32.062132,0.316,-0.263,10.150,-0.700,-27.900,-18.500,-0.750,2.883,0.148
2019-05-23-08:51:32.173835,0.342,-0.309,10.102,1.100,-28.500,-19.900,-1.555,2.984,0.102
2019-05-23-08:51:32.283469,0.323,-0.287,10.124,1.700,-28.100,-19.400,-0.945,2.547,-0.008
2019-05-23-08:51:32.393070,0.335,-0.301,10.071,1.500,-27.900,-20.900,-1.016,2.773,0.109
2019-05-23-08:51:32.502648,0.323,-0.292,10.083,0.200,-28.200,-18.900,-1.039,2.891,-0.125
2019-05-23-08:51:32.612193,0.323,-0.311,10.088,1.600,-27.600,-20.000,-1.148,2.664,0.211
2019-05-23-08:51:32.725904,0.347,-0.285,10.138,-0.600,-28.200,-20.100,-1.211,2.586,0.156
2019-05-23-08:51:32.835557,0.335,-0.301,10.122,0.900,-28.100,-19.800,-0.781,2.852,0.008
2019-05-23-08:51:32.945355,0.323,-0.287,10.074,0.100,-27.900,-20.300,-1.062,2.438,-0.203
2019-05-23-08:51:33.054997,0.325,-0.297,10.086,0.800,-28.400,-21.700,-0.898,2.773,0.156
2019-05-23-08:51:33.164987,0.309,-0.273,10.093,1.700,-28.800,-21.400,-0.609,2.852,-0.047
2019-05-23-08:51:33.274593,0.333,-0.290,10.114,0.600,-28.800,-20.300,-1.039,2.461,-0.047
2019-05-23-08:51:33.384219,0.330,-0.301,10.100,-0.400,-28.500,-19.900,-0.867,2.734,0.008
2019-05-23-08:51:33.493817,0.337,-0.292,10.086,0.900,-28.600,-19.400,-0.875,2.547,-0.180
2019-05-23-08:51:33.603550,0.328,-0.299,10.088,0.300,-27.500,-20.800,-1.062,2.758,-0.227
2019-05-23-08:51:33.713252,0.342,-0.285,10.117,1.000,-28.700,-21.200,-0.789,2.648,0.109
2019-05-23-08:51:33.822883,0.323,-0.306,10.124,1.300,-27.900,-18.800,-0.953,2.586,0.055
2019-05-23-08:51:33.932810,0.325,-0.285,10.074,0.300,-27.500,-20.400,-0.945,2.609,-0.008
2019-05-23-08:51:34.042420,0.345,-0.294,10.153,0.500,-27.100,-20.200,-1.062,2.734,-0.008
2019-05-23-08:51:34.151973,0.335,-0.297,10.074,1.200,-27.700,-20.800,-1.008,2.680,-0.148
2019-05-23-08:51:34.261628,0.311,-0.278,10.126,0.600,-28.300,-21.200,-0.750,2.930,0.062
2019-05-23-08:51:34.371616,0.309,-0.313,10.105,0.500,-28.500,-19.800,-0.867,2.766,-0.125
2019-05-23-08:51:34.481357,0.321,-0.292,10.141,0.700,-28.900,-20.400,-1.008,2.805,0.008
2019-05-23-08:51:34.590939,0.330,-0.301,10.146,0.200,-28.700,-19.200,-0.805,2.766,-0.047
2019-05-23-08:51:34.700519,0.323,-0.280,10.143,0.300,-28.900,-19.800,-1.156,2.609,-0.070
2019-05-23-08:51:34.810117,0.328,-0.270,10.129,0.800,-28.000,-21.800,-1.109,2.625,-0.047
2019-05-23-08:51:34.920049,0.337,-0.282,10.136,0.500,-28.500,-20.100,-0.922,2.789,0.125
2019-05-23-08:51:35.029743,0.330,-0.309,10.107,1.000,-27.700,-20.300,-0.469,2.578,0.062
2019-05-23-08:51:35.139715,0.337,-0.280,10.134,0.400,-29.000,-19.700,-0.773,2.805,-0.055
2019-05-23-08:51:35.249363,0.337,-0.282,10.112,1.400,-27.600,-20.400,-0.797,2.602,0.078
2019-05-23-08:51:35.359003,0.311,-0.304,10.124,-0.100,-27.600,-20.800,-0.609,2.891,-0.078
2019-05-23-08:51:35.468812,0.323,-0.294,10.122,1.200,-27.400,-20.500,-1.039,2.594,-0.258
2019-05-23-08:51:35.578841,0.337,-0.290,10.150,0.100,-28.800,-19.000,-0.711,2.734,0.016
2019-05-23-08:51:35.688543,0.328,-0.290,10.122,1.500,-26.600,-19.200,-0.703,2.758,-0.180
2019-05-23-08:51:35.798136,0.313,-0.280,10.100,0.400,-27.600,-20.200,-0.781,2.562,0.219
2019-05-23-08:51:35.907734,0.301,-0.304,10.146,0.900,-28.700,-20.100,-0.617,2.602,0.211
2019-05-23-08:51:36.017302,0.335,-0.313,10.100,0.600,-28.800,-20.200,-0.773,2.844,-0.117
2019-05-23-08:51:36.126942,0.333,-0.299,10.131,1.200,-28.300,-21.400,-1.055,2.820,0.016
2019-05-23-08:51:36.236516,0.325,-0.301,10.098,-0.100,-29.700,-18.900,-1.156,2.625,-0.117
2019-05-23-08:51:36.346478,0.318,-0.263,10.107,1.500,-29.400,-21.500,-0.992,2.859,0.031
2019-05-23-08:51:36.456224,0.337,-0.304,10.102,0.100,-29.200,-19.900,-0.844,2.562,-0.188
2019-05-23-08:51:36.565790,0.321,-0.285,10.122,0.400,-28.500,-19.800,-0.508,2.844,0.172
2019-05-23-08:51:36.675429,0.321,-0.282,10.117,0.100,-29.000,-20.700,-0.828,2.680,-0.094
2019-05-23-08:51:36.785468,0.316,-0.299,10.114,1.800,-27.800,-22.100,-1.492,2.695,-0.203
2019-05-23-08:51:36.895406,0.316,-0.287,10.105,-0.500,-28.100,-19.300,-1.141,2.695,-0.070
