20190523-105915,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:59:15.428292,0.318,-0.299,10.107,-1.300,-30.400,-21.200,-0.984,2.758,-0.008
2019-05-23-09:03:43.454961,0.337,-0.301,10.134,-0.800,-29.300,-21.900,-0.789,2.758,0.391
2019-05-23-09:03:43.564653,0.330,-0.294,10.110,-1.900,-28.900,-20.400,-1.234,2.695,-0.203
2019-05-23-09:03:43.674257,0.309,-0.294,10.114,-3.000,-30.100,-21.400,-0.922,2.664,0.016
2019-05-23-09:03:43.783793,0.316,-0.297,10.126,-1.500,-29.500,-22.100,-0.961,2.852,-0.094
2019-05-23-09:03:43.893394,0.337,-0.306,10.107,-1.600,-30.000,-21.600,-0.789,2.773,0.234
2019-05-23-09:03:44.003084,0.316,-0.282,10.112,-1.800,-29.600,-20.800,-0.773,2.672,0.016
2019-05-23-09:03:44.112689,0.318,-0.290,10.098,-2.400,-29.000,-21.900,-1.156,2.742,-0.141
2019-05-23-09:03:44.222563,0.325,-0.294,10.110,-2.000,-28.600,-20.600,-0.945,2.836,0.125
2019-05-23-09:03:44.332266,0.328,-0.294,10.126,-0.400,-29.200,-20.100,-1.039,2.820,-0.055
2019-05-23-09:03:44.441929,0.311,-0.313,10.102,-1.000,-29.500,-21.500,-1.047,2.789,0.156
2019-05-23-09:03:44.551957,0.321,-0.294,10.119,-2.200,-30.100,-18.900,-1.141,2.602,0.156
2019-05-23-09:03:44.661615,0.318,-0.301,10.124,-1.000,-30.000,-22.300,-0.805,2.727,0.258
2019-05-23-09:03:44.771179,0.313,-0.301,10.112,-1.500,-29.500,-20.400,-0.617,2.727,0.109
2019-05-23-09:03:44.880831,0.333,-0.292,10.112,-2.200,-29.500,-20.900,-0.617,3.062,-0.047
2019-05-23-09:03:44.990556,0.328,-0.297,10.117,-1.600,-29.500,-21.200,-1.094,2.844,0.055
2019-05-23-09:03:45.100194,0.313,-0.309,10.131,-1.000,-29.800,-20.800,-0.797,2.648,-0.141
2019-05-23-09:03:45.209763,0.313,-0.294,10.131,-0.700,-29.200,-22.800,-0.828,2.781,-0.070
2019-05-23-09:03:45.319365,0.340,-0.301,10.098,-1.400,-29.700,-21.300,-1.289,2.734,-0.141
2019-05-23-09:03:45.429305,0.321,-0.297,10.107,-2.200,-29.100,-21.300,-0.898,2.922,0.031
2019-05-23-09:03:45.539060,0.333,-0.301,10.098,-2.400,-29.600,-22.600,-0.672,2.977,-0.305
2019-05-23-09:03:45.648673,0.313,-0.292,10.102,-1.700,-30.800,-20.700,-1.094,2.648,-0.258
2019-05-23-09:03:45.758635,0.323,-0.306,10.112,-1.500,-30.200,-20.700,-0.969,2.570,-0.031
2019-05-23-09:03:45.868348,0.316,-0.301,10.119,-1.700,-28.800,-20.300,-0.781,2.711,0.102
2019-05-23-09:03:45.978161,0.323,-0.304,10.119,-1.300,-30.100,-20.400,-0.828,2.586,-0.102
2019-05-23-09:03:46.087729,0.337,-0.304,10.107,-0.800,-29.600,-22.000,-1.172,2.750,0.016
2019-05-23-09:03:46.197316,0.311,-0.301,10.122,-1.400,-28.800,-20.800,-1.188,2.914,0.008
2019-05-23-09:03:46.306869,0.318,-0.301,10.110,-1.800,-30.100,-20.700,-1.070,2.734,-0.023
2019-05-23-09:03:46.416748,0.306,-0.292,10.112,-0.700,-29.700,-19.800,-0.922,2.570,-0.141
2019-05-23-09:03:46.527095,0.311,-0.304,10.107,-0.700,-29.400,-20.800,-0.469,3.000,-0.031
2019-05-23-09:03:46.636971,0.323,-0.297,10.126,-0.500,-29.800,-21.400,-0.984,2.547,-0.141
2019-05-23-09:03:46.746743,0.318,-0.304,10.114,-0.700,-29.000,-21.100,-1.117,2.758,0.242
2019-05-23-09:03:46.856414,0.316,-0.301,10.126,-1.800,-30.500,-21.800,-0.914,2.867,-0.078
2019-05-23-09:03:46.966273,0.325,-0.306,10.129,-0.400,-30.000,-19.500,-1.094,2.828,-0.078
2019-05-23-09:03:47.075918,0.323,-0.294,10.110,-1.000,-30.300,-21.400,-0.562,2.461,-0.188
2019-05-23-09:03:47.185578,0.328,-0.299,10.112,-1.200,-30.200,-19.700,-0.992,2.820,0.266
2019-05-23-09:03:47.295440,0.311,-0.313,10.126,-0.600,-29.700,-21.300,-0.898,2.906,-0.148
2019-05-23-09:03:47.405095,0.335,-0.304,10.112,-1.600,-30.100,-20.100,-0.883,3.094,0.102
2019-05-23-09:03:47.514802,0.337,-0.299,10.122,-1.200,-30.000,-19.500,-0.844,2.828,-0.141
2019-05-23-09:03:47.624367,0.316,-0.311,10.105,-1.100,-29.700,-21.700,-0.508,2.844,-0.281
2019-05-23-09:03:47.734708,0.328,-0.299,10.119,-1.200,-30.200,-21.100,-0.938,2.719,-0.117
2019-05-23-09:03:47.844370,0.321,-0.325,10.124,-0.200,-29.600,-21.100,-1.047,2.586,0.086
2019-05-23-09:03:47.954077,0.316,-0.306,10.122,-1.600,-28.900,-20.100,-0.906,2.844,0.062
2019-05-23-09:03:48.065045,0.328,-0.313,10.093,-1.700,-29.700,-21.300,-0.969,2.867,-0.070
2019-05-23-09:03:48.175076,0.313,-0.301,10.119,-1.600,-30.400,-21.900,-1.305,2.539,-0.008
2019-05-23-09:03:48.284795,0.321,-0.301,10.107,-2.400,-30.600,-19.900,-1.102,2.844,0.055
2019-05-23-09:03:48.394711,0.321,-0.304,10.119,-1.700,-29.800,-20.600,-0.938,2.852,-0.273
2019-05-23-09:03:48.504523,0.316,-0.297,10.110,-1.100,-29.500,-21.000,-0.812,2.555,0.062
2019-05-23-09:03:48.614271,0.306,-0.292,10.114,-0.900,-28.300,-21.700,-1.039,2.633,-0.258
2019-05-23-09:03:48.723940,0.328,-0.301,10.126,-1.300,-29.700,-20.900,-0.875,2.648,0.078
2019-05-23-09:03:48.833754,0.301,-0.292,10.119,-1.300,-29.500,-20.700,-0.977,2.906,0.055
2019-05-23-09:03:48.943840,0.325,-0.294,10.114,-1.400,-30.200,-20.900,-1.023,2.562,-0.078
2019-05-23-09:03:49.053743,0.330,-0.299,10.131,-1.100,-30.000,-20.800,-1.188,2.930,0.031
2019-05-23-09:03:49.163447,0.316,-0.304,10.117,-1.500,-29.100,-20.500,-0.734,2.922,0.109
2019-05-23-09:03:49.275149,0.347,-0.297,10.129,-1.100,-29.700,-21.600,-0.828,2.664,0.102
2019-05-23-09:03:49.385064,0.328,-0.299,10.124,-0.800,-28.800,-21.700,-0.375,2.859,0.039
2019-05-23-09:03:49.494839,0.323,-0.309,10.110,-1.100,-29.800,-21.100,-0.680,2.547,-0.094
2019-05-23-09:03:49.604443,0.309,-0.297,10.107,-1.600,-30.000,-21.200,-0.750,2.844,0.039
2019-05-23-09:03:49.714095,0.333,-0.299,10.110,-2.300,-30.600,-21.200,-1.016,2.586,0.016
2019-05-23-09:03:49.823680,0.318,-0.297,10.114,-2.700,-29.100,-20.600,-0.555,2.883,-0.188
2019-05-23-09:03:49.933213,0.311,-0.316,10.100,-1.500,-29.800,-20.100,-1.023,2.586,0.008
2019-05-23-09:03:50.042949,0.313,-0.304,10.110,-2.200,-29.700,-21.200,-0.938,2.734,-0.070
2019-05-23-09:03:50.152827,0.325,-0.294,10.095,-1.700,-29.900,-20.600,-0.875,2.633,-0.234
2019-05-23-09:03:50.262441,0.323,-0.290,10.112,-1.100,-29.700,-21.600,-1.250,2.805,-0.164
2019-05-23-09:03:50.372116,0.325,-0.299,10.100,-2.000,-29.600,-20.900,-0.484,2.844,-0.273
2019-05-23-09:03:50.481921,0.316,-0.299,10.122,-1.300,-30.400,-21.700,-1.266,2.617,0.188
2019-05-23-09:03:50.591872,0.316,-0.297,10.102,-2.200,-29.900,-20.000,-1.016,2.852,-0.031
2019-05-23-09:03:50.701481,0.328,-0.301,10.098,-1.600,-30.100,-21.700,-1.016,2.961,0.328
2019-05-23-09:03:50.811012,0.313,-0.304,10.119,-1.600,-30.400,-21.200,-0.391,2.734,0.039
2019-05-23-09:03:50.920555,0.325,-0.299,10.134,-0.300,-30.800,-21.800,-0.750,2.953,-0.148
2019-05-23-09:03:51.030312,0.330,-0.292,10.114,-0.600,-31.100,-20.800,-0.773,2.992,0.008
2019-05-23-09:03:51.140085,0.323,-0.301,10.117,-2.300,-30.200,-20.500,-1.117,2.648,0.008
2019-05-23-09:03:51.249646,0.318,-0.306,10.117,-1.900,-29.700,-20.700,-0.844,2.852,-0.125
2019-05-23-09:03:51.359586,0.337,-0.299,10.110,-2.000,-29.700,-22.400,-0.602,2.695,-0.125
2019-05-23-09:03:51.469298,0.323,-0.299,10.117,-1.600,-30.900,-22.500,-0.992,2.922,0.195
2019-05-23-09:03:51.579145,0.328,-0.294,10.126,-1.600,-30.400,-21.400,-1.047,3.023,-0.250
2019-05-23-09:03:51.688737,0.318,-0.301,10.126,-0.900,-29.900,-20.900,-0.773,2.930,-0.047
2019-05-23-09:03:51.798749,0.328,-0.304,10.124,-2.000,-31.100,-20.500,-0.797,2.680,-0.211
2019-05-23-09:03:51.908450,0.325,-0.304,10.122,-2.100,-29.400,-22.200,-0.641,2.883,0.242
2019-05-23-09:03:52.018289,0.323,-0.299,10.114,-1.600,-30.200,-20.200,-0.961,2.852,-0.211
2019-05-23-09:03:52.127994,0.321,-0.297,10.124,-1.300,-30.000,-21.700,-0.930,2.984,0.195
2019-05-23-09:03:52.237557,0.323,-0.294,10.114,-1.400,-29.300,-22.200,-0.844,2.781,0.008
2019-05-23-09:03:52.347174,0.328,-0.309,10.124,-1.800,-31.000,-21.600,-1.141,2.992,-0.047
2019-05-23-09:03:52.456738,0.333,-0.301,10.131,-1.300,-30.400,-21.300,-0.641,2.727,0.258
2019-05-23-09:03:52.566774,0.323,-0.299,10.122,-1.100,-29.900,-20.900,-1.047,2.867,-0.125
2019-05-23-09:03:52.676482,0.318,-0.299,10.119,-1.800,-29.600,-21.600,-1.031,2.555,0.148
2019-05-23-09:03:52.786160,0.318,-0.290,10.117,-0.700,-29.200,-20.200,-0.727,2.758,-0.031
2019-05-23-09:03:52.895842,0.325,-0.292,10.122,-2.500,-29.500,-21.900,-0.930,2.875,0.039
2019-05-23-09:03:53.005805,0.340,-0.299,10.129,-1.100,-31.300,-20.900,-0.859,2.758,0.125
2019-05-23-09:03:53.116906,0.311,-0.297,10.102,-0.800,-30.200,-20.700,-0.641,2.930,0.258
2019-05-23-09:03:53.226766,0.318,-0.299,10.114,-0.400,-29.700,-19.800,-1.500,2.680,-0.055
2019-05-23-09:03:53.336559,0.318,-0.292,10.131,-1.000,-30.500,-20.500,-0.844,2.797,-0.047
2019-05-23-09:03:53.446481,0.318,-0.316,10.107,-1.600,-30.200,-20.000,-0.906,2.711,0.016
2019-05-23-09:03:53.556275,0.330,-0.297,10.117,-1.900,-29.400,-20.600,-0.680,2.469,0.062
2019-05-23-09:03:53.665877,0.328,-0.299,10.110,-0.300,-30.200,-21.000,-1.055,2.922,0.188
2019-05-23-09:03:53.775799,0.330,-0.301,10.102,-1.600,-30.300,-20.400,-1.148,2.688,0.156
2019-05-23-09:03:53.885583,0.323,-0.301,10.119,-1.500,-29.900,-20.800,-1.125,2.641,0.039
2019-05-23-09:03:53.995501,0.323,-0.301,10.110,-1.100,-29.900,-21.000,-1.055,2.664,0.016
2019-05-23-09:03:54.105211,0.328,-0.294,10.143,-3.100,-30.200,-20.800,-0.828,2.781,-0.008
2019-05-23-09:03:54.215156,0.316,-0.297,10.114,-1.300,-30.000,-21.600,-0.969,2.742,-0.031
2019-05-23-09:03:54.324832,0.321,-0.297,10.122,-2.100,-28.900,-21.200,-1.016,2.711,0.008
2019-05-23-09:03:54.434422,0.325,-0.297,10.114,-1.000,-30.100,-19.800,-0.750,2.875,0.172
2019-05-23-09:03:54.544194,0.347,-0.309,10.105,-1.100,-29.900,-20.100,-0.852,2.859,0.062
2019-05-23-09:03:54.653748,0.323,-0.297,10.119,-0.800,-29.900,-19.900,-1.047,2.883,0.109
2019-05-23-09:03:54.763392,0.313,-0.299,10.105,-1.900,-29.800,-20.600,-1.102,2.758,0.078
2019-05-23-09:03:54.873009,0.333,-0.313,10.102,-0.700,-29.900,-19.400,-0.922,2.453,0.062
2019-05-23-09:03:54.982958,0.323,-0.304,10.124,-1.500,-29.400,-19.800,-0.516,2.734,0.234
2019-05-23-09:03:55.092613,0.316,-0.313,10.122,-1.000,-29.600,-20.600,-0.797,2.742,-0.180
2019-05-23-09:03:55.202229,0.330,-0.290,10.124,-2.200,-30.300,-20.300,-1.047,2.805,-0.023
2019-05-23-09:03:55.311920,0.321,-0.304,10.122,-0.300,-29.100,-20.200,-0.680,2.992,-0.320
2019-05-23-09:03:55.421962,0.330,-0.294,10.134,-1.500,-29.600,-20.500,-0.977,2.789,0.016
2019-05-23-09:03:55.531826,0.316,-0.304,10.122,-0.900,-29.500,-20.500,-1.023,2.617,0.188
2019-05-23-09:03:55.641455,0.321,-0.304,10.124,-0.400,-30.800,-20.400,-0.531,2.695,-0.055
2019-05-23-09:03:55.751014,0.330,-0.299,10.117,-2.000,-30.400,-20.400,-1.008,2.734,-0.023
2019-05-23-09:03:55.860564,0.340,-0.299,10.112,-1.500,-30.200,-20.100,-1.180,2.781,-0.250
2019-05-23-09:03:55.970259,0.321,-0.294,10.126,-1.800,-30.100,-20.900,-1.070,2.453,0.148
2019-05-23-09:03:56.079814,0.325,-0.306,10.107,-1.400,-30.400,-21.000,-0.547,2.688,0.016
2019-05-23-09:03:56.189623,0.316,-0.299,10.122,-0.900,-30.600,-20.800,-1.195,2.688,0.055
2019-05-23-09:03:56.299289,0.328,-0.301,10.114,-1.600,-30.100,-20.900,-1.094,2.602,0.266
2019-05-23-09:03:56.408943,0.323,-0.297,10.105,-2.300,-30.200,-21.500,-0.805,2.930,-0.008
2019-05-23-09:03:56.518686,0.318,-0.294,10.119,-2.000,-30.400,-20.900,-0.727,2.703,0.086
2019-05-23-09:03:56.628624,0.325,-0.301,10.107,-1.000,-29.200,-20.700,-1.016,2.852,-0.023
2019-05-23-09:03:56.738502,0.321,-0.294,10.138,-1.600,-30.500,-20.500,-0.836,3.031,0.055
2019-05-23-09:03:56.848282,0.313,-0.301,10.129,-2.000,-30.800,-21.100,-0.859,2.984,0.078
2019-05-23-09:03:56.957895,0.318,-0.292,10.114,-1.600,-29.300,-22.400,-0.875,2.648,-0.141
2019-05-23-09:03:57.067467,0.316,-0.306,10.119,-1.100,-29.200,-21.200,-0.883,2.727,0.031
2019-05-23-09:03:57.177063,0.318,-0.299,10.107,-1.400,-30.900,-21.200,-0.805,2.734,0.016
2019-05-23-09:03:57.286661,0.316,-0.299,10.107,-1.700,-28.600,-20.800,-0.906,2.773,0.039
2019-05-23-09:03:57.396667,0.325,-0.297,10.117,-0.800,-29.700,-21.800,-0.680,2.828,0.008
2019-05-23-09:03:57.506559,0.309,-0.292,10.119,-1.300,-30.800,-21.600,-0.672,2.867,-0.055
2019-05-23-09:03:57.618190,0.333,-0.292,10.105,-2.200,-29.600,-20.600,-0.703,2.695,-0.281
2019-05-23-09:03:57.727863,0.311,-0.292,10.112,-2.300,-30.300,-21.000,-0.555,2.914,-0.047
2019-05-23-09:03:57.837804,0.316,-0.309,10.117,-2.300,-30.800,-22.200,-0.984,2.914,-0.148
2019-05-23-09:03:57.947386,0.330,-0.297,10.114,-1.800,-30.000,-21.500,-0.836,2.602,0.031
2019-05-23-09:03:58.057085,0.330,-0.301,10.114,-1.800,-30.500,-20.700,-0.781,2.648,0.031
2019-05-23-09:03:58.166766,0.325,-0.306,10.102,-1.300,-31.000,-21.700,-1.094,2.883,0.188
2019-05-23-09:03:58.276380,0.323,-0.287,10.129,-1.700,-29.700,-21.800,-0.898,3.000,-0.188
2019-05-23-09:03:58.386260,0.323,-0.299,10.117,-1.600,-29.000,-21.900,-1.336,2.844,0.219
2019-05-23-09:03:58.496106,0.309,-0.306,10.114,-0.400,-30.700,-22.600,-0.711,2.750,0.078
2019-05-23-09:03:58.606064,0.316,-0.301,10.119,-2.100,-30.200,-21.300,-0.898,2.977,-0.023
2019-05-23-09:03:58.715702,0.318,-0.304,10.119,-1.300,-30.000,-21.500,-1.141,2.797,-0.273
2019-05-23-09:03:58.825235,0.316,-0.306,10.129,-1.700,-29.600,-19.700,-0.789,2.773,0.109
2019-05-23-09:03:58.934792,0.321,-0.309,10.126,-1.500,-29.400,-19.900,-0.820,2.828,-0.023
2019-05-23-09:03:59.044818,0.313,-0.297,10.105,-2.000,-30.900,-20.900,-1.016,2.891,-0.047
2019-05-23-09:03:59.154681,0.309,-0.301,10.124,-1.900,-30.000,-21.900,-1.031,2.883,0.055
2019-05-23-09:03:59.264298,0.313,-0.297,10.091,-1.800,-29.500,-20.700,-0.906,2.703,0.102
2019-05-23-09:03:59.374039,0.311,-0.294,10.122,-1.400,-29.900,-22.000,-1.000,2.984,0.055
2019-05-23-09:03:59.483875,0.333,-0.292,10.112,-1.600,-29.100,-19.300,-1.195,2.859,0.031
2019-05-23-09:03:59.593574,0.335,-0.306,10.119,-2.100,-30.500,-20.700,-0.727,2.930,-0.234
2019-05-23-09:03:59.703137,0.306,-0.297,10.117,-1.300,-29.400,-20.400,-1.023,2.547,-0.180
2019-05-23-09:03:59.813018,0.328,-0.301,10.112,-2.200,-29.800,-20.400,-0.633,2.586,-0.047
2019-05-23-09:03:59.922651,0.330,-0.304,10.114,-1.300,-31.100,-21.000,-0.867,2.594,-0.023
2019-05-23-09:04:00.032404,0.325,-0.292,10.107,-2.000,-30.400,-20.400,-1.422,2.758,-0.047
2019-05-23-09:04:00.142075,0.318,-0.294,10.129,-3.200,-30.400,-21.100,-0.844,2.672,-0.164
2019-05-23-09:04:00.252087,0.337,-0.292,10.107,-1.700,-29.300,-20.200,-1.250,2.711,-0.211
2019-05-23-09:04:00.361890,0.313,-0.309,10.119,-1.600,-31.100,-19.700,-0.695,2.672,-0.148
2019-05-23-09:04:00.471621,0.321,-0.292,10.126,-2.300,-30.300,-20.400,-0.945,2.820,0.242
2019-05-23-09:04:00.581192,0.328,-0.304,10.105,-1.500,-30.100,-21.100,-0.875,2.773,0.031
2019-05-23-09:04:00.690698,0.325,-0.304,10.129,-1.600,-30.500,-19.700,-0.859,2.641,0.039
2019-05-23-09:04:00.800289,0.316,-0.294,10.122,-1.300,-29.800,-20.200,-0.727,2.977,0.008
2019-05-23-09:04:00.910263,0.333,-0.301,10.122,-1.900,-30.100,-20.800,-0.828,2.672,0.008
2019-05-23-09:04:01.020290,0.330,-0.304,10.095,-1.500,-30.200,-20.400,-0.703,2.906,-0.078
2019-05-23-09:04:01.130058,0.313,-0.294,10.114,-1.700,-30.400,-21.300,-0.773,2.930,-0.023
2019-05-23-09:04:01.239645,0.316,-0.306,10.114,-3.200,-29.800,-21.400,-1.328,2.766,-0.031
2019-05-23-09:04:01.349246,0.313,-0.294,10.112,-1.900,-30.000,-20.100,-1.477,2.703,0.133
2019-05-23-09:04:01.459201,0.328,-0.299,10.136,-2.000,-29.700,-22.000,-1.211,2.984,0.078
2019-05-23-09:04:01.568911,0.323,-0.292,10.122,-1.700,-30.200,-19.700,-1.102,3.133,0.234
2019-05-23-09:04:01.678492,0.323,-0.301,10.117,-2.200,-30.000,-20.600,-1.070,2.844,0.031
2019-05-23-09:04:01.788024,0.325,-0.309,10.112,-1.100,-30.500,-21.700,-0.750,2.805,-0.273
2019-05-23-09:04:01.897918,0.333,-0.299,10.098,-0.800,-29.200,-21.500,-0.969,2.961,0.055
2019-05-23-09:04:02.007708,0.318,-0.304,10.117,-2.400,-30.400,-21.500,-0.875,2.922,0.148
2019-05-23-09:04:02.117327,0.316,-0.304,10.126,-1.500,-29.400,-21.200,-0.320,2.945,0.148
2019-05-23-09:04:02.227201,0.316,-0.297,10.114,-1.500,-28.200,-20.800,-1.109,2.797,-0.180
2019-05-23-09:04:02.336920,0.342,-0.294,10.129,-1.200,-30.000,-21.000,-0.711,3.125,-0.008
2019-05-23-09:04:02.446597,0.313,-0.297,10.134,-1.400,-29.800,-20.800,-0.938,2.906,-0.031
2019-05-23-09:04:02.556474,0.330,-0.304,10.126,-1.600,-29.300,-19.800,-1.016,2.961,0.188
2019-05-23-09:04:02.666497,0.349,-0.299,10.102,-2.000,-31.700,-20.400,-0.781,2.828,-0.031
2019-05-23-09:04:02.776130,0.325,-0.297,10.117,-2.500,-29.700,-20.500,-0.438,2.586,0.039
2019-05-23-09:04:02.885723,0.328,-0.294,10.119,-1.700,-30.100,-20.800,-0.984,2.883,-0.125
2019-05-23-09:04:02.995429,0.325,-0.299,10.114,-0.300,-30.500,-21.300,-1.008,2.844,-0.117
2019-05-23-09:04:03.105091,0.335,-0.306,10.114,-2.400,-30.000,-22.600,-0.656,2.844,-0.094
2019-05-23-09:04:03.214770,0.306,-0.304,10.122,-2.600,-29.700,-20.000,-0.969,2.586,0.086
2019-05-23-09:04:03.324346,0.325,-0.297,10.095,-1.700,-30.600,-21.000,-0.852,2.820,-0.141
2019-05-23-09:04:03.434270,0.321,-0.309,10.126,-1.300,-30.600,-21.900,-1.156,2.781,-0.188
2019-05-23-09:04:03.544150,0.328,-0.301,10.122,-1.900,-29.900,-20.200,-0.961,2.969,-0.211
2019-05-23-09:04:03.653769,0.311,-0.311,10.107,-2.100,-29.400,-21.400,-0.969,2.656,0.008
2019-05-23-09:04:03.763325,0.330,-0.285,10.095,-1.700,-29.900,-20.400,-1.086,2.805,-0.297
2019-05-23-09:04:03.873228,0.318,-0.306,10.122,-1.900,-29.500,-19.800,-0.703,2.797,-0.008
2019-05-23-09:04:03.982994,0.321,-0.287,10.114,-2.400,-29.900,-21.000,-0.945,2.914,-0.070
2019-05-23-09:04:04.092599,0.330,-0.292,10.117,-1.600,-29.300,-21.100,-0.812,2.664,0.109
2019-05-23-09:04:04.202235,0.318,-0.309,10.124,-1.100,-30.200,-21.000,-0.836,2.773,0.211
2019-05-23-09:04:04.311928,0.330,-0.304,10.117,-1.800,-29.600,-20.200,-1.117,2.672,-0.023
2019-05-23-09:04:04.421551,0.313,-0.301,10.114,-1.400,-29.600,-21.100,-0.984,2.828,-0.008
2019-05-23-09:04:04.531243,0.337,-0.306,10.122,-1.500,-31.000,-20.900,-0.594,3.141,-0.117
2019-05-23-09:04:04.641249,0.323,-0.304,10.102,-1.200,-31.000,-19.700,-0.836,2.859,0.102
2019-05-23-09:04:04.751232,0.340,-0.311,10.138,-0.900,-29.500,-20.400,-0.844,2.781,-0.023
2019-05-23-09:04:04.861015,0.321,-0.301,10.117,-0.600,-30.000,-21.800,-0.758,3.055,-0.008
2019-05-23-09:04:04.971242,0.318,-0.304,10.119,-0.900,-29.000,-21.700,-0.945,2.836,0.102
2019-05-23-09:04:05.081087,0.318,-0.309,10.095,-0.900,-29.700,-18.500,-0.797,2.820,-0.094
2019-05-23-09:04:05.190846,0.318,-0.313,10.122,-1.800,-29.800,-20.200,-0.656,2.883,0.086
2019-05-23-09:04:05.300496,0.321,-0.297,10.122,-1.000,-30.100,-20.100,-1.227,2.797,0.008
2019-05-23-09:04:05.410249,0.318,-0.311,10.112,-1.100,-30.400,-20.200,-1.195,2.617,0.133
2019-05-23-09:04:05.520044,0.309,-0.297,10.114,-1.200,-30.200,-22.000,-0.461,2.836,0.062
2019-05-23-09:04:05.629633,0.316,-0.299,10.129,-2.500,-31.200,-22.000,-0.789,2.688,0.156
2019-05-23-09:04:05.739206,0.313,-0.299,10.102,-0.100,-29.400,-21.500,-0.812,2.797,0.055
2019-05-23-09:04:05.849047,0.328,-0.309,10.122,-0.600,-30.100,-20.800,-1.047,2.875,0.195
2019-05-23-09:04:05.958691,0.328,-0.313,10.110,-1.900,-29.900,-22.100,-0.703,2.711,-0.148
2019-05-23-09:04:06.070448,0.313,-0.292,10.110,-1.500,-30.300,-21.600,-0.750,2.898,0.086
2019-05-23-09:04:06.180730,0.323,-0.290,10.110,-1.300,-30.200,-19.800,-0.898,2.852,0.008
2019-05-23-09:04:06.290354,0.321,-0.287,10.129,-1.800,-31.200,-21.600,-0.781,2.711,-0.055
2019-05-23-09:04:06.400105,0.337,-0.306,10.119,-1.400,-30.200,-20.700,-0.703,2.750,0.055
2019-05-23-09:04:06.509944,0.335,-0.292,10.129,-1.400,-30.300,-20.800,-1.094,2.906,0.016
2019-05-23-09:04:06.619557,0.313,-0.301,10.126,-0.700,-30.000,-22.600,-0.805,2.844,-0.141
2019-05-23-09:04:06.729184,0.323,-0.306,10.119,-1.900,-30.000,-21.100,-0.664,2.703,0.086
2019-05-23-09:04:06.838789,0.330,-0.299,10.124,-2.400,-30.100,-21.700,-0.852,2.797,0.289
2019-05-23-09:04:06.948572,0.316,-0.297,10.095,-0.600,-31.800,-20.900,-0.961,2.953,-0.008
2019-05-23-09:04:07.058583,0.323,-0.301,10.126,-1.500,-30.400,-20.500,-0.445,2.930,0.078
2019-05-23-09:04:07.168393,0.328,-0.321,10.114,-2.300,-29.800,-21.900,-0.828,2.562,-0.031
2019-05-23-09:04:07.277968,0.328,-0.294,10.112,-0.900,-30.700,-21.000,-0.625,2.656,0.008
2019-05-23-09:04:07.387830,0.311,-0.306,10.119,-1.100,-30.400,-22.200,-0.969,2.945,0.016
2019-05-23-09:04:07.497638,0.321,-0.306,10.112,-1.900,-30.100,-20.700,-0.898,2.938,0.008
2019-05-23-09:04:07.607222,0.328,-0.306,10.119,-2.100,-29.200,-20.900,-1.188,2.680,-0.117
2019-05-23-09:04:07.716804,0.335,-0.297,10.119,-2.200,-30.800,-21.800,-0.945,2.750,0.148
2019-05-23-09:04:07.826405,0.342,-0.297,10.105,-1.900,-30.100,-20.600,-0.875,2.625,0.055
2019-05-23-09:04:07.935966,0.301,-0.292,10.112,-0.900,-30.500,-21.200,-1.031,2.945,0.086
2019-05-23-09:04:08.045680,0.313,-0.311,10.124,-1.800,-30.600,-21.500,-0.750,2.938,-0.047
2019-05-23-09:04:08.161511,0.313,-0.299,10.117,-1.200,-30.400,-21.000,-0.797,2.844,-0.148
2019-05-23-09:04:08.271507,0.321,-0.304,10.119,-2.400,-30.000,-23.000,-0.633,2.820,-0.023
2019-05-23-09:04:08.381301,0.311,-0.304,10.141,-2.200,-29.200,-21.300,-0.945,2.797,0.172
2019-05-23-09:04:08.491238,0.321,-0.306,10.107,-1.600,-30.300,-21.500,-0.500,2.805,-0.055
2019-05-23-09:04:08.601234,0.313,-0.299,10.129,-1.000,-30.500,-21.400,-1.289,2.484,-0.141
2019-05-23-09:04:08.710865,0.318,-0.301,10.119,-1.700,-30.500,-20.200,-1.320,2.859,0.109
2019-05-23-09:04:08.820515,0.323,-0.301,10.107,-0.900,-30.500,-20.500,-0.750,2.680,-0.125
2019-05-23-09:04:08.930332,0.328,-0.299,10.122,-1.600,-30.700,-20.800,-0.875,2.797,-0.094
2019-05-23-09:04:09.040190,0.340,-0.304,10.129,-1.300,-30.400,-20.400,-1.039,2.711,-0.047
2019-05-23-09:04:09.149998,0.309,-0.306,10.122,-1.400,-29.700,-19.900,-1.328,2.562,-0.008
2019-05-23-09:04:09.259564,0.323,-0.309,10.110,-1.500,-31.700,-20.700,-1.117,2.789,0.133
2019-05-23-09:04:09.369204,0.330,-0.313,10.105,-1.500,-30.700,-21.300,-0.719,2.695,-0.125
2019-05-23-09:04:09.479168,0.328,-0.311,10.114,-0.800,-30.600,-21.300,-1.031,2.758,0.031
2019-05-23-09:04:09.588771,0.357,-0.311,10.114,-1.700,-31.400,-20.700,-1.008,2.672,-0.141
2019-05-23-09:04:09.698415,0.325,-0.301,10.117,-1.500,-30.200,-20.400,-0.914,2.547,-0.305
